4024274	3999992
4592356	3999992
2679961	4004475
3007591	4004475
3280644	4004475
3563200	4004475
3672827	4004475
3874823	4004475
4004767	4004475
4419868	4004475
4504770	4004475
3452267	4064401
3604156	4064401
3363363	4221823
4243546	4243941
4525305	4243941
3710937	4261116
3625539	4417180
3689157	4417180
4179913	4417180
4279172	4417180
4584794	4417180
3706939	3276179
14942411	3917622
4344003	3917622
3469493	2677718
3795758	2677718
3928589	2677718
4022434	2677718
4110439	2678384
2710201	2761392
3951971	2764614
4112430	2764614
4505345	2969010
3140652	3096960
3187153	3096960
3209477	3096960
3450018	3096960
3490449	3096960
3602883	3096960
4072193	3096960
4372370	3096960
4519153	3096960
2686379	3102859
3102516	3102859
3103396	3102859
3301833	3102859
4070545	3102859
3407865	3242995
3350011	3431243
3432061	3431243
3518631	3431243
3890881	3431243
4085017	3431243
4164529	3431243
4312756	3431243
4425977	3431243
4472243	3431243
3552001	3551790
2903204	3736970
2918595	3736970
2919148	3736970
2962200	3736970
3082807	3736970
3105088	3736970
3119510	3736970
3150232	3736970
3189083	3736970
3191451	3736970
3276574	3736970
3296081	3736970
3432129	3736970
3450881	3736970
3532672	3736970
3700963	3736970
3885410	3736970
3948950	3736970
4011827	3736970
4021798	3736970
4055180	3736970
4063154	3736970
4088797	3736970
4167346	3736970
4211528	3736970
4228215	3736970
4282231	3736970
4282494	3736970
4289027	3736970
4306592	3736970
4325592	3736970
4336996	3736970
4337740	3736970
4359335	3736970
4450465	3736970
4474922	3736970
4533199	3736970
4533042	3736970
4542095	3736970
4568069	3736970
4576971	3736970
4586581	3736970
4586421	3736970
4590746	3736970
2848523	4110955
2941716	4110955
3032811	4110955
3329302	4110955
3473227	4110955
4111668	4110955
3512911	4313220
3996849	4313220
4117216	4313220
2935017	2911485
3391613	2911485
3614383	2911485
4004099	2911485
3209910	3706653
3492542	3706653
2757714	3708036
2979399	3708036
3707766	3708036
4534359	3708036
3079230	3851787
4533946	3851787
3121698	4063868
4262678	4063868
4391838	4063868
4470605	4063868
4534127	4063868
2673078	4071876
3117420	4071876
3567635	4071876
4193552	4071876
2803934	2803349
2804123	2803349
2804252	2803349
2867267	2803349
3273551	3279153
4376400	3279153
4419642	3279153
2672831	3614532
2990758	3614532
3038870	3614532
3039015	3614532
3854065	3614532
3928116	3614532
2869249	3915437
3017168	3915437
3157348	3915437
3249569	3915437
3440682	3915437
3447721	3915437
3612965	3915437
3633632	3915437
3720891	3915437
3721384	3915437
4049753	3915437
4311174	3915437
4480853	3915437
4532831	3915437
2787622	4338517
2880546	4338517
3025886	4338517
3254862	4338517
3467517	4338517
3628215	4338517
4016846	4338517
4132603	4338517
4224842	4338517
4615226	4338517
2891788	4586932
3393324	4586932
3609397	4586932
3840681	4586932
3854815	4586932
3945615	4586932
3989777	4586932
4579667	4586932
4598582	4586932
3263474	3194538
2709101	3656484
2709265	3656484
2943241	3656484
3081986	3656484
3087366	3656484
3094159	3656484
3099771	3656484
3139640	3656484
3215337	3656484
3309465	3656484
3333711	3656484
3395859	3656484
3581897	3656484
3745864	3656484
3783430	3656484
3838298	3656484
3295012	4005340
2965783	3773035
3015851	3773035
3485198	3773035
3688832	3773035
3934311	3773035
4273433	3773035
3887899	3888022
2889856	2784998
3069919	2784998
3665232	2784998
4596397	2784998
2891188	2889425
3056873	2889425
3483637	2889425
3995018	2889425
2829353	2982790
3223923	2982790
3901548	2982790
4485226	2982790
2827020	3323703
2910353	3323703
2928608	3323703
2982599	3323703
3038281	3323703
3041114	3323703
3042829	3323703
3043958	3323703
3051249	3323703
3112240	3323703
3114839	3323703
3132438	3323703
3229244	3323703
3338143	3323703
3533392	3323703
3627232	3323703
3673971	3323703
3682487	3323703
3683606	3323703
3804744	3323703
3836451	3323703
3887185	3323703
3940256	3323703
4153751	3323703
4159354	3323703
4160036	3323703
4238321	3323703
4248209	3323703
4445327	3323703
4445610	3323703
4162706	4125853
2779609	4181228
3330947	4181228
3484576	4181228
3585438	4181228
4562262	4228054
3188871	3375171
2694279	3636248
2948072	3636248
3206023	3636248
3272383	3636248
3370387	3636248
3423877	3636248
3549897	3636248
3640988	3636248
3669665	3636248
3818343	3636248
3844045	3636248
4256318	3636248
4280373	3636248
4286575	3636248
4335886	3636248
4384910	3636248
2709763	3665366
2852173	3665366
3318294	3665366
3365374	3665366
3503997	3665366
3545585	3665366
3590732	3665366
3813369	3665366
3824713	3665366
3882861	3665366
4107743	3665366
4148703	3665366
4160847	3665366
4214649	3665366
4339879	3665366
4418644	3665366
4456115	3665366
3750206	4506994
4520784	3340581
2713003	2887209
2768655	2887209
3622839	2887209
3814639	2887209
4226322	2887209
3137579	2886599
3471779	2886599
4307419	2886599
4339062	2886599
4343148	2886599
4433585	2886599
2953455	2767433
3632577	2767433
2893148	2797692
4295777	2797692
4486322	2797692
4486213	2797692
2780315	2817031
3334775	2817031
3602686	2817031
4430475	2817031
2712545	2888569
3092476	2888569
3105467	2888569
3778459	2888569
4148579	2888569
4190376	2888569
4444953	3379989
3057920	3490884
4333709	3490884
4107870	3914919
2836268	4038440
3140546	4038440
3238762	4038440
3704549	4038440
3801760	4038440
4275175	4038440
4485082	4038440
2741475	4081044
3019685	4081044
3505133	4081044
4154938	4087126
2767956	4161358
2770830	4161358
2826683	4161358
2835915	4161358
2859557	4161358
2910145	4161358
2970685	4161358
3002096	4161358
3061674	4161358
3136051	4161358
3267468	4161358
3399047	4161358
3547397	4161358
3605417	4161358
3937931	4161358
3955489	4161358
4119091	4161358
4119230	4161358
4123740	4161358
4124573	4161358
4239218	4161358
2871439	4190052
3523288	4190052
3719343	4190052
3865288	4190052
3105810	4314914
3960490	4341414
4094720	4341414
4220036	4341414
4476831	4341414
4515129	4341414
3638883	4507453
2889332	3819994
3352628	3819994
4275548	4568557
2855390	2923129
3421960	2923129
3422072	2923129
4506506	2995998
2981565	3013006
3662301	3087643
4069582	3087643
3316105	3257586
3677976	3257586
3767459	3257586
3924679	3257586
3927299	3257586
4608923	3257586
2769669	3667235
2753710	3834040
2896949	3834040
3324629	3834040
3422484	3834040
3677115	3834040
4420024	3834040
4422409	3834040
4559023	3834040
3386544	3909160
3757604	3909160
3927792	3909160
4221673	3909160
4156040	4026053
3064562	4318982
2808829	4348359
2808968	4348359
3215930	4348359
3770520	4348359
3370646	4609651
4450243	4609651
2756854	2705944
2872529	2705944
3724176	2705944
3143400	3181293
4142731	3181293
2676670	3777754
4405762	3782006
2962938	3781787
3278914	3781787
3163973	3916720
3861048	3916720
4060647	4176528
4472726	4176528
2979074	4392526
3179910	4401088
3187595	4401088
3306869	4401088
3488438	4401088
3902125	4401088
4044498	4401088
4270371	4401088
4404997	4405540
3600169	4413419
4075291	4413419
2799071	2778669
2802426	2778669
2839351	2778669
2861147	2778669
2881546	2778669
2882301	2778669
3131967	2778669
3134739	2778669
3333252	2778669
3378765	2778669
3445777	2778669
3482877	2778669
3589672	2778669
3632100	2778669
3721047	2778669
3742019	2778669
3825442	2778669
3942813	2778669
3978575	2778669
3982232	2778669
4023962	2778669
4039742	2778669
4113316	2778669
4118538	2778669
4254680	2778669
4256891	2778669
4292221	2778669
4409515	2778669
4540053	2778669
4584056	2778669
2882647	2882483
3020416	3117199
4028315	3413828
2802215	3442756
3820318	3442756
2846260	3716327
3011355	3716327
3014440	3716327
4435378	3716327
4579986	3716327
4540255	3820154
2966687	3619396
3349469	3619396
3650551	3619396
3751458	3619396
4179824	3619396
3139464	4071263
3241093	4091097
2844714	4295081
2955540	4295081
3031756	4295081
3480973	4295081
3494706	4295081
3503718	4295081
3723885	4295081
4124202	4295081
4612840	4295081
2852360	3871524
3563358	2774921
2692680	3812382
3344784	3812382
4362972	3812382
2884994	2942699
2947977	2942699
3196062	2942699
3358726	2942699
3789171	2942699
3974915	2942699
3976467	2942699
3987266	2942699
4069434	2942699
4327544	3182912
3157751	3667664
3338821	3926412
4393095	3707597
4595501	3707597
3245271	3888257
3245421	3888257
3889726	3888257
3638180	4264914
3697366	4264914
4264765	4264914
4266014	4264914
4304215	4264914
4212282	2772554
2797881	2799897
2799175	2799897
2800213	2799897
2811059	2799897
3792334	2799897
2885462	2885338
3132076	3132261
4582869	3132261
3135030	3134853
4582771	3134853
3446070	3446832
3445924	3446832
3940894	3446832
4399537	3446832
2777292	3472232
3535780	3472232
3538037	3472232
3888605	3472232
4093223	3472232
4299526	3472232
4469514	3472232
2953850	3727946
4607035	3727946
3558404	4225729
4102037	4225729
4102618	4225729
3126385	4275661
3951068	4275661
4002262	4275661
3524150	4318131
3978686	4318131
3039259	4394261
2790996	4571292
3255030	4571292
4126541	4418357
2804414	2766320
2970534	2766320
3125729	2766320
3131574	2766320
2818832	2821943
3129753	2912065
3769610	2912065
3018349	2933112
3237340	2933112
3742115	2933112
3016953	3015254
3518305	3015254
3693860	3015254
3201035	3200906
3367059	3636649
4057981	3636649
4380533	3636649
3337140	3842156
2828884	4161981
2829116	4161981
2884450	4161981
2886183	4161981
3001627	4161981
3858418	4161981
4256520	4161981
4326896	4161981
4447861	4161981
2699629	4379243
2874214	4379243
2894337	4379243
2964196	4379243
2964075	4379243
3063968	4379243
3090000	4379243
3092883	4379243
3116530	4379243
3179701	4379243
3238586	4379243
3246933	4379243
3414676	4379243
3465426	4379243
3620967	4379243
3850492	4379243
3892728	4379243
3904060	4379243
3934565	4379243
3961630	4379243
4301000	4379243
4381587	4379243
4398951	4379243
4480033	4379243
4603729	4379243
3201208	4379964
3290653	4549122
2739550	4550184
3050546	4550184
3057636	4550184
4126244	2865931
3969510	2966786
3228365	3135917
4577567	3135917
3082127	3659292
3138344	3659292
3470629	3659292
3489048	3659292
3613592	3659292
3903133	3659292
3903424	3659292
3941887	3659292
4094250	3659292
4099003	3659292
4269086	3659292
4317976	3659292
4393808	3659292
4435759	3659292
4441093	3659292
3523134	4046590
3653975	4046590
3931980	4046590
3961828	4046590
4282872	4046590
4426184	4463679
4091466	4122349
2831894	2906734
4026918	2906734
4578801	2906734
3258905	4367480
4283905	4367480
2874750	4333129
3012013	4333129
3019806	4333129
3141455	4333129
3645168	4333129
3831382	4333129
4072551	4333129
3162556	4180063
4184957	4180063
4514095	4180063
3949317	3091044
3374372	3351979
4279353	3351979
2792948	3976657
2871824	3976657
2931836	3976657
3051396	3976657
3726993	3976657
4230603	3976657
4267577	3976657
4319937	3976657
2946824	4111190
3127408	4111190
3244231	4111190
4277493	4111190
4472563	4111190
2764779	4182322
4423687	4182322
2772700	4039381
3136657	4039381
4292414	4039381
4409806	4039381
3332271	2879517
2806379	3053474
2855793	3053474
3145384	3053474
3567912	3053474
3626502	3053474
3646546	3053474
4491388	3053474
3715669	3250847
2698634	4296261
2809736	4296261
3134118	4296261
3141823	4296261
3212406	4296261
3355925	4296261
3935789	4296261
4032509	4296261
2949202	4546194
4359217	4546194
2668613	2668393
4312020	2668393
3498866	3075097
2844307	3154446
2848216	3154446
3154073	3154446
3886940	3154446
2758490	3239726
2875436	3239726
2887832	3239726
2894847	3239726
3108624	3239726
3176238	3239726
3484809	3239726
4059399	3239726
4479405	3239726
3500457	3384167
3264906	3418242
3511333	3418242
3649909	3418242
3126580	3454211
2763714	3489162
2833403	3489162
2861658	3489162
2861509	3489162
3127024	3489162
3190458	3489162
3336839	3489162
3364599	3489162
3455355	3489162
3471685	3489162
3481172	3489162
3488603	3489162
3722646	3489162
3774327	3489162
3848348	3489162
3879456	3489162
3919289	3489162
3929443	3489162
3941684	3489162
3946076	3489162
3950359	3489162
3954731	3489162
3966976	3489162
3970156	3489162
4056599	3489162
4134170	3489162
4140064	3489162
4150980	3489162
4154565	3489162
4208210	3489162
4258859	3489162
4269944	3489162
4287986	3489162
4291242	3489162
4331443	3489162
4489817	3489162
4570416	3489162
4595611	3489162
4606574	3489162
4156591	3524574
2919308	3588951
3591028	3588951
2918204	3967562
3780047	3967562
2994573	4023249
4024137	4023249
3138217	4050066
3417970	4050066
4051439	4050410
3192790	4184600
4313986	4387706
3262519	2997607
3984234	2997607
3992703	2997607
4326676	2997607
3012499	3621049
3101517	3621049
3101986	3621049
3454885	3621049
3621377	3621049
3724417	3621049
3767966	3621049
3775199	3621049
4088441	3621049
4103206	3621049
4167228	3621049
4293119	3621049
4396902	3621049
3234952	3003091
4385157	3003091
3518943	3722007
2783161	3906997
3326948	3906997
3388183	3906997
4033901	3906997
3652100	3908204
4234763	3908204
6592281	6592078
6592421	6592078
6266633	6266417
6266710	6266417
6267991	6266417
6263202	6263369
6267145	6263369
6277135	6276697
6281040	6276697
6276902	6276697
6277280	6276697
6272803	6272290
6273414	6272290
6273743	6272290
6272612	6272290
6275471	6275353
6276501	6275353
3517760	4077430
4315948	4077430
3580845	3578055
4044307	4041544
4545858	4042795
4404412	4400289
3742238	4402746
3577474	3085333
3580615	3085333
3581756	3085333
3681477	3085333
4583477	3085333
4604276	3085333
3293095	3177165
2846874	3714235
3308481	3714235
3309110	3714235
3309687	3714235
3456447	3714235
3628071	3714235
3676087	3714235
3676483	3714235
3724066	3714235
4112752	3714235
2901793	3980026
2813252	2683791
2780445	2971691
2848921	2971691
2971473	2971691
2746595	4190464
4206570	4190464
4210012	4190464
4390483	4190464
4581425	4190464
2950256	2746365
3332393	2746365
3388711	2746365
2813752	3647520
2682811	4456472
2787269	4456472
3530189	4456472
4348070	4456472
3039711	2753044
3205903	2753044
3821145	2753044
2868068	2868240
2836900	3390327
2853870	3433637
3485309	3458271
4090781	3458271
3643491	4245847
4316815	3811965
3677540	3115301
4026688	3235560
2823964	3242120
3668803	2690809
3518230	3216080
3725506	3331390
4189816	3957762
4349189	4448361
3159176	2994012
3444838	3444728
3390886	3024746
3326660	4092305
2971167	4440749
3971422	4440749
4543636	4440749
3121556	3957420
3637787	3448956
2843276	2936714
3550289	2936714
4293902	2936714
2690583	3003730
2868638	3003730
2937093	3003730
2943686	3003730
3107904	3003730
3156405	3003730
3348868	3003730
3404449	3003730
3555006	3003730
3894051	3003730
4080454	3003730
4308915	3003730
4325409	3003730
4345595	3003730
4448185	3003730
4517999	3003730
3124590	3907227
3129944	3907227
3376159	3907227
3526062	3907227
3628421	3907227
3874487	3907227
3942600	3907227
4100519	3907227
4346428	3907227
3061819	3950113
2696048	4061969
2731398	4061969
3073694	4061969
3346455	4061969
3762434	4061969
4414199	4539203
2793930	4610503
3016737	4610503
3323211	4610503
4325208	4610503
3809686	2715513
3206282	2783324
2795670	2796995
3062122	2796995
4140434	2796995
4270276	2796995
2878534	2821627
3017070	2821627
3225108	2821627
3465718	2821627
3542860	2821627
3727465	2821627
3788601	2821627
3215076	2857644
2917742	2991302
3102771	2991302
3256928	2991302
3465040	2991302
3525252	2991302
4369973	2991302
3529175	3038685
3653740	3038685
4345201	3038685
3635516	3040376
2873839	3049457
2812785	3079741
2812631	3079741
2884225	3079741
2884011	3079741
2931148	3079741
2932227	3079741
2932019	3079741
2933462	3079741
2934451	3079741
2960501	3079741
2960352	3079741
3061505	3079741
3116008	3079741
3235180	3079741
3441345	3079741
3696065	3079741
3779000	3079741
3939677	3079741
4107598	3079741
4299370	3079741
4572559	3079741
3200539	3200701
3751065	3200701
4481642	3200701
4131113	3412058
2823848	3478907
3086580	3478907
3303831	3478907
3366464	3478907
3457008	3478907
3283221	3541091
3850245	3541091
4064862	3541091
3412387	3619890
3412220	3619890
3620353	3619890
3077616	3679712
3786313	3679712
4131015	3679712
3045928	3691817
3177059	3691817
3822361	4058096
3235042	4061793
3891538	4061793
2952585	4065464
3319745	4065464
4119478	4065464
4139395	4308583
4499300	4308583
3005425	4329477
3697109	4329477
3885535	4329477
4324387	4329477
4341133	4329477
3501520	4446276
4555291	4446276
4558478	4446276
2689819	3148324
2906963	3148324
4125116	3148324
4359500	3148324
3123809	2793495
4441662	2793495
3679274	4294879
3093427	3203806
3282295	3203806
3437184	3466839
2961035	3541696
3561573	3541696
3989898	3541696
4097085	3541696
3788498	3790755
8560295	8640531
8560415	8640531
8652376	8640531
2820085	2857477
3686924	2932400
3010915	3118969
3158186	3118969
4202142	3118969
4354026	3118969
4535370	3118969
4535252	3118969
3685640	3428090
3367321	3685820
3718458	3719053
3878066	3719053
4305323	3719053
3121040	4079244
3166514	4079244
3718935	4079244
3877845	4079244
3892557	4079244
4073948	4079244
2907873	4115256
4413969	4115256
4350235	2806875
4022866	4022708
3210552	3043274
3129471	3540595
3650803	3540595
3730334	3540595
3746574	3540595
3762982	3540595
4133497	3540595
2968074	3416489
2727426	4187547
2859443	4187547
3056288	4187547
4452757	4187547
4598318	4187547
3006788	3007130
3633341	3007130
4214413	3007130
2667576	3028079
2801184	3028079
